lower,med,upper,param,tree,tiptypes,prop,multiplier
4.968144877392803,13.210362129251488,26.756028195819926,ReMultiplier,tree_98.log,yes,0.25,10
0.232662967066527,0.2701787010659971,0.3086817438721925,SSFrac,tree_98.log,yes,0.25,10
1.4220209427833257,1.5112827392558592,1.59985823258529,Re,tree_98.log,yes,0.25,10
4.993460847760352,13.640684308193538,27.681859664796406,ReMultiplier,tree_98,no,0.25,10
0.10942504485034486,0.22351790308676003,0.3948129381625708,SSFrac,tree_98,no,0.25,10
1.4158022255991458,1.5136803371790495,1.5968015045737853,Re,tree_98,no,0.25,10
3.48721348582131,8.377252689317901,17.32478281487344,ReMultiplier,tree_99.log,yes,0.25,10
0.22175419723467896,0.25878057983129693,0.2965818960409295,SSFrac,tree_99.log,yes,0.25,10
1.4475870141211973,1.5414482279605546,1.6371704701240752,Re,tree_99.log,yes,0.25,10
3.225447992809579,8.154265375469125,17.185849065196035,ReMultiplier,tree_99,no,0.25,10
0.09122557383490346,0.2322011249143909,0.4433591026172775,SSFrac,tree_99,no,0.25,10
1.4508114490619255,1.5445108039444415,1.642160496185622,Re,tree_99,no,0.25,10
3.915346910533829,10.933065756595152,22.991672220957796,ReMultiplier,tree_9.log,yes,0.25,10
0.2461064581079598,0.2851363609374059,0.32279734427172624,SSFrac,tree_9.log,yes,0.25,10
1.374720829595334,1.467187338205715,1.5583650881389675,Re,tree_9.log,yes,0.25,10
3.146488185662043,10.808707114055398,24.269076130854213,ReMultiplier,tree_9,no,0.25,10
0.14307730487083506,0.29344480556661734,0.5068153786249221,SSFrac,tree_9,no,0.25,10
1.3716598373175137,1.4657147012539302,1.5573844742457685,Re,tree_9,no,0.25,10
1.5663247593075005,8.18613788391312,20.736589145041634,ReMultiplier,tree_0.log,yes,0.25,2
0.23225325443724285,0.2687407454873293,0.3070918821437204,SSFrac,tree_0.log,yes,0.25,2
1.3884946881553497,1.4570204570006222,1.523649272402603,Re,tree_0.log,yes,0.25,2
2.1592536209996385,8.998314896790944,21.752054104173418,ReMultiplier,tree_0,no,0.25,2
0.11786028902982357,0.3154809166646867,0.6132106581560469,SSFrac,tree_0,no,0.25,2
1.385615483253341,1.4578857615094418,1.522453841863654,Re,tree_0,no,0.25,2
2.482544366513455,11.917837926031101,26.774290370907952,ReMultiplier,tree_10.log,yes,0.25,2
0.20449285391283187,0.2392182677775097,0.27633813943049645,SSFrac,tree_10.log,yes,0.25,2
1.4275682131254555,1.4946281527801863,1.5608682632611985,Re,tree_10.log,yes,0.25,2
1.416806202455008,9.683414778987279,24.42618191557901,ReMultiplier,tree_10,no,0.25,2
0.15491410492466406,0.39874073393630566,0.7368246832221467,SSFrac,tree_10,no,0.25,2
1.4310135450781587,1.4961755305482136,1.5592298973336594,Re,tree_10,no,0.25,2
1.0045213908877053,2.609062267198991,14.97552207465609,ReMultiplier,tree_11.log,yes,0.25,2
0.2180933565345659,0.254956479687538,0.2946732031982969,SSFrac,tree_11.log,yes,0.25,2
1.3905753194763746,1.4662106045715242,1.545009538707012,Re,tree_11.log,yes,0.25,2
1.0053402155741995,5.9469287039883465,19.598468738379616,ReMultiplier,tree_11,no,0.25,2
0.032914518610101466,0.43414295866116315,0.8621088885033594,SSFrac,tree_11,no,0.25,2
1.388426431859845,1.4598607458303188,1.5326512529156913,Re,tree_11,no,0.25,2
1.0000697505761027,3.15500062062071,22.723458938458283,ReMultiplier,tree_12.log,yes,0.25,2
0.20533470401152887,0.243101224728326,0.2815898848278618,SSFrac,tree_12.log,yes,0.25,2
1.444469645517129,1.515238446024505,1.5804925546189295,Re,tree_12.log,yes,0.25,2
1.0000827178955853,6.6169112136960475,20.922961242133322,ReMultiplier,tree_12,no,0.25,2
0.16259555162113953,0.558887295007132,0.9952423470326398,SSFrac,tree_12,no,0.25,2
1.4511089859482327,1.5198704060640638,1.5893762584771083,Re,tree_12,no,0.25,2
2.680757396790387,8.561342824018606,19.83896348106718,ReMultiplier,tree_13.log,yes,0.25,2
0.20776620694011003,0.24146399651160658,0.2808537443933273,SSFrac,tree_13.log,yes,0.25,2
1.4099267519420877,1.4763977106583472,1.54242781970583,Re,tree_13.log,yes,0.25,2
1.716867261666005,8.51174078813542,21.01069673753069,ReMultiplier,tree_13,no,0.25,2
0.06276627762869633,0.24778728065639116,0.6092578252196222,SSFrac,tree_13,no,0.25,2
1.4112976757003874,1.4798135628775948,1.5533501591764842,Re,tree_13,no,0.25,2
2.0637167833408494,6.261281477781955,15.785315685121418,ReMultiplier,tree_14.log,yes,0.25,2
0.2292139956158413,0.26851286481685155,0.3057711143600415,SSFrac,tree_14.log,yes,0.25,2
1.446063933706562,1.5112792318895647,1.5749315271393982,Re,tree_14.log,yes,0.25,2
1.0062519240971997,5.956687546300202,16.55923476780939,ReMultiplier,tree_14,no,0.25,2
1.5569016499800405e-4,0.2949334414991065,0.7920242790531634,SSFrac,tree_14,no,0.25,2
1.4427841009296745,1.5144004332169878,1.585318229127744,Re,tree_14,no,0.25,2
1.4658955423578648,8.993581985196577,24.048897793585255,ReMultiplier,tree_15.log,yes,0.25,2
0.20831436423575,0.24398667526485937,0.28221477120850186,SSFrac,tree_15.log,yes,0.25,2
1.3525211512420265,1.4185861814119696,1.4881864280670347,Re,tree_15.log,yes,0.25,2
1.7639220731631584,8.519372655702277,22.723262511609423,ReMultiplier,tree_15,no,0.25,2
0.1391121433429224,0.3911093429931045,0.727279838326026,SSFrac,tree_15,no,0.25,2
1.3573792403971887,1.4205932468315956,1.4898707661133408,Re,tree_15,no,0.25,2
1.0001194672010507,1.7816759846473122,4.781239319702096,ReMultiplier,tree_16.log,yes,0.25,2
0.21889930963048743,0.2556925932346036,0.2942242732596044,SSFrac,tree_16.log,yes,0.25,2
1.4322838903525175,1.5055650052322405,1.5751661860304689,Re,tree_16.log,yes,0.25,2
1.0001031997773961,3.3776892658574003,12.65872104099902,ReMultiplier,tree_16,no,0.25,2
0.055715380023154994,0.4798700637666997,0.995043985000753,SSFrac,tree_16,no,0.25,2
1.425524186863701,1.4926447931436844,1.557892053165447,Re,tree_16,no,0.25,2
1.001005443617698,4.829963822174644,22.349941587295188,ReMultiplier,tree_17.log,yes,0.25,2
0.22573901883744307,0.26269088415525105,0.30159328348580605,SSFrac,tree_17.log,yes,0.25,2
1.4833234198392409,1.5485289944245972,1.6213523580042022,Re,tree_17.log,yes,0.25,2
1.0002256152636673,7.018736832679711,20.827494822557856,ReMultiplier,tree_17,no,0.25,2
0.1420108034754339,0.4946496337086081,0.9581510891984943,SSFrac,tree_17,no,0.25,2
1.4824079882612606,1.5440981902415947,1.603509517558428,Re,tree_17,no,0.25,2
2.6754694851521306,9.54521698540025,21.654199884816414,ReMultiplier,tree_18.log,yes,0.25,2
0.2038369603155929,0.24103333545406083,0.27572998100442325,SSFrac,tree_18.log,yes,0.25,2
1.403477174240461,1.4634401838840172,1.5271689099787464,Re,tree_18.log,yes,0.25,2
2.7551517265801,9.016082656003356,21.595130447392243,ReMultiplier,tree_18,no,0.25,2
0.08079488452232399,0.24577824696904188,0.4872080298945033,SSFrac,tree_18,no,0.25,2
1.403724785997024,1.4689940386326978,1.5292465638565707,Re,tree_18,no,0.25,2
1.0019765066308055,2.645933636456834,15.783984178096722,ReMultiplier,tree_19.log,yes,0.25,2
0.19142608746708795,0.22637163968383522,0.263499650446991,SSFrac,tree_19.log,yes,0.25,2
1.460840943178561,1.5325307808875839,1.6067299783419962,Re,tree_19.log,yes,0.25,2
1.0030625589630437,5.981335575739098,18.930044940821563,ReMultiplier,tree_19,no,0.25,2
0.10334081834754097,0.47988438297000025,0.9334097712367418,SSFrac,tree_19,no,0.25,2
1.4575867160934635,1.5229273226049074,1.5834608378301023,Re,tree_19,no,0.25,2
1.0008742239267248,1.996971070062867,21.428795558246406,ReMultiplier,tree_1.log,yes,0.25,2
0.18614810341313542,0.2224319285098712,0.2605898632747568,SSFrac,tree_1.log,yes,0.25,2
1.412968960237633,1.4874318743805,1.5534783954611222,Re,tree_1.log,yes,0.25,2
1.0003003456306088,3.253512809837549,18.873112636184167,ReMultiplier,tree_1,no,0.25,2
0.057573094277104934,0.6087905706054129,0.9980205264970247,SSFrac,tree_1,no,0.25,2
1.4188901981963276,1.4908422831078707,1.5633239472518066,Re,tree_1,no,0.25,2
1.0000909197557626,11.044879401750675,32.06901755583205,ReMultiplier,tree_20.log,yes,0.25,2
0.21769120939571696,0.25620149769383077,0.29352027688952625,SSFrac,tree_20.log,yes,0.25,2
1.3971477667056391,1.4597154697731742,1.5200267843774715,Re,tree_20.log,yes,0.25,2
2.022158952029363,13.671669986457072,31.321594927382456,ReMultiplier,tree_20,no,0.25,2
0.1599508693869773,0.3894222319068168,0.6859492956484002,SSFrac,tree_20,no,0.25,2
1.400768664247434,1.4577798328094815,1.5211989450130976,Re,tree_20,no,0.25,2
1.154414207697629,4.249547371583299,23.168947762275376,ReMultiplier,tree_21.log,yes,0.25,2
0.2080593633070322,0.24531111211721293,0.2836669622483559,SSFrac,tree_21.log,yes,0.25,2
1.4263218960395567,1.496499915774551,1.5595362109831057,Re,tree_21.log,yes,0.25,2
1.0029852464026199,5.571140632077316,19.518125921335354,ReMultiplier,tree_21,no,0.25,2
5.119913618735016e-4,0.5672196984962423,0.905570422256861,SSFrac,tree_21,no,0.25,2
1.435797454325882,1.4987363084484984,1.5639697358370057,Re,tree_21,no,0.25,2
1.0000984972860583,1.816326303338844,7.020617323366332,ReMultiplier,tree_22.log,yes,0.25,2
0.20247590056774045,0.23909733884592954,0.2774924033476668,SSFrac,tree_22.log,yes,0.25,2
1.3481528944392507,1.4038728831063825,1.4673083428235343,Re,tree_22.log,yes,0.25,2
1.0270863815874223,8.149200099876627,22.72061135999398,ReMultiplier,tree_22,no,0.25,2
0.06763245921994851,0.4464764309577505,0.8039898229038355,SSFrac,tree_22,no,0.25,2
1.3410673176141679,1.403345578225463,1.4635831418238272,Re,tree_22,no,0.25,2
1.7206342195985525,6.299559072828951,17.914341402529534,ReMultiplier,tree_23.log,yes,0.25,2
0.19660955858281326,0.2321099465125555,0.26834017168450586,SSFrac,tree_23.log,yes,0.25,2
1.4663893125613296,1.5280426609806974,1.5916193553707916,Re,tree_23.log,yes,0.25,2
1.048904482775275,5.817459838038948,17.399886951779628,ReMultiplier,tree_23,no,0.25,2
0.031229779694515576,0.37919774696058123,0.7920434065391287,SSFrac,tree_23,no,0.25,2
1.4630978977422058,1.5243697818857096,1.5864307768324661,Re,tree_23,no,0.25,2
1.0001606697016716,1.99069392320023,22.865726971780653,ReMultiplier,tree_24.log,yes,0.25,2
0.20468962036981428,0.24250977873450458,0.2804451009848618,SSFrac,tree_24.log,yes,0.25,2
1.410986035715493,1.4800977862243108,1.5534024081464617,Re,tree_24.log,yes,0.25,2
2.4671075802868367,12.627959953639087,28.036299742468643,ReMultiplier,tree_24,no,0.25,2
0.1486827279217596,0.3658569977027465,0.6301944463154454,SSFrac,tree_24,no,0.25,2
1.400641814150932,1.4697784578522093,1.5317955550602793,Re,tree_24,no,0.25,2
1.6787974629843538,13.46053113429868,29.64686732816455,ReMultiplier,tree_25.log,yes,0.25,2
0.20734277495660472,0.24416756787976635,0.2815396840561615,SSFrac,tree_25.log,yes,0.25,2
1.4475786197861793,1.51168972089967,1.57917550184182,Re,tree_25.log,yes,0.25,2
1.0013099093403968,5.482738410432396,20.49633936292469,ReMultiplier,tree_25,no,0.25,2
0.13084156076833964,0.490737193750578,0.9997785151600039,SSFrac,tree_25,no,0.25,2
1.4536147238827999,1.5252218387415584,1.6006437603191355,Re,tree_25,no,0.25,2
1.3306505689710768,17.257797339598888,35.02825482244458,ReMultiplier,tree_26.log,yes,0.25,2
0.20273340249823912,0.23652661843526646,0.27615106970401543,SSFrac,tree_26.log,yes,0.25,2
1.4009345538991813,1.4623479489870457,1.527955974531143,Re,tree_26.log,yes,0.25,2
1.424537970867471,12.472932258890491,28.442168801320726,ReMultiplier,tree_26,no,0.25,2
0.18570286976995384,0.4276160807950079,0.733924087844749,SSFrac,tree_26,no,0.25,2
1.3981494113744404,1.46369211031256,1.5252549033240768,Re,tree_26,no,0.25,2
2.221239397772987,11.349087954814559,26.42312431334291,ReMultiplier,tree_27.log,yes,0.25,2
0.21252785343246913,0.25188932223826854,0.28718182891831145,SSFrac,tree_27.log,yes,0.25,2
1.3849970777510106,1.449993220467442,1.516860673643409,Re,tree_27.log,yes,0.25,2
2.8059862304479486,12.258046086465747,27.859464727634318,ReMultiplier,tree_27,no,0.25,2
0.14483698996013114,0.31785405002778794,0.5668895433236324,SSFrac,tree_27,no,0.25,2
1.3880165992395173,1.4518498618084177,1.516422016435728,Re,tree_27,no,0.25,2
1.0010026408379817,2.1710805377147926,4.869193959548665,ReMultiplier,tree_28.log,yes,0.25,2
0.19996837171745543,0.23685146674520682,0.27354703721942847,SSFrac,tree_28.log,yes,0.25,2
1.4024591926648198,1.4693163276895853,1.5373907083839238,Re,tree_28.log,yes,0.25,2
1.0000379906105894,5.882177673895985,19.914322958152866,ReMultiplier,tree_28,no,0.25,2
0.18130199897720292,0.5640101646865445,0.9989165061584584,SSFrac,tree_28,no,0.25,2
1.3988377656637307,1.4694280633746417,1.534905244105936,Re,tree_28,no,0.25,2
2.113552775805054,14.076584164610303,30.038915353264887,ReMultiplier,tree_29.log,yes,0.25,2
0.21334382555442277,0.24897668547148832,0.28679480312413824,SSFrac,tree_29.log,yes,0.25,2
1.3985126080087673,1.4714406324771823,1.5425688535019428,Re,tree_29.log,yes,0.25,2
1.1256821691849426,10.332070325874724,24.368832274359384,ReMultiplier,tree_29,no,0.25,2
0.1874568547324733,0.41826474179381995,0.7162379816904452,SSFrac,tree_29,no,0.25,2
1.4070373451359068,1.4756452508896079,1.5478149070404796,Re,tree_29,no,0.25,2
1.1252965727362465,5.04790153367739,16.908564047930106,ReMultiplier,tree_2.log,yes,0.25,2
0.2153713363903168,0.2508612857217616,0.29077068684908974,SSFrac,tree_2.log,yes,0.25,2
1.410025712971223,1.4712698078730377,1.5304730847639298,Re,tree_2.log,yes,0.25,2
1.0000743316401086,5.9233211375929065,18.956792455649676,ReMultiplier,tree_2,no,0.25,2
5.451698531059516e-5,0.43641685762944815,0.821876082484398,SSFrac,tree_2,no,0.25,2
1.4084488692913135,1.4682745498923104,1.5285716019578302,Re,tree_2,no,0.25,2
1.0013579997298796,2.2574669321905456,16.849405706969193,ReMultiplier,tree_30.log,yes,0.25,2
0.23012730744635498,0.2673543052242948,0.30820372216148123,SSFrac,tree_30.log,yes,0.25,2
1.4220262842693834,1.4869426583220795,1.5617049568489032,Re,tree_30.log,yes,0.25,2
1.0000522036507604,8.108121348700028,22.497683445701192,ReMultiplier,tree_30,no,0.25,2
0.19747789434768612,0.49022979703421243,0.9094034288985268,SSFrac,tree_30,no,0.25,2
1.4154832462900024,1.4781497007779407,1.5437367046826589,Re,tree_30,no,0.25,2
1.7125616942724857,5.1892063133293025,12.909489862166796,ReMultiplier,tree_31.log,yes,0.25,2
0.22866721537916215,0.26529155635632673,0.3061204682055026,SSFrac,tree_31.log,yes,0.25,2
1.4884370637110413,1.5636777925034613,1.6389594791005253,Re,tree_31.log,yes,0.25,2
2.705934794094759,7.215939303691217,16.95211280005916,ReMultiplier,tree_31,no,0.25,2
0.03195815465612551,0.16783727353160924,0.409484986884698,SSFrac,tree_31,no,0.25,2
1.4850269174734976,1.5535387755762824,1.6183961885686682,Re,tree_31,no,0.25,2
1.000040460947524,1.2865391096568195,2.9362190443820038,ReMultiplier,tree_32.log,yes,0.25,2
0.23993778419180534,0.28002884116762167,0.31798975535840823,SSFrac,tree_32.log,yes,0.25,2
1.4902028401551166,1.5551839095440465,1.622586458246768,Re,tree_32.log,yes,0.25,2
1.000881789213292,6.148107683901058,18.578724118182034,ReMultiplier,tree_32,no,0.25,2
0.0020559253000099766,0.43085358168417953,0.8183003727561693,SSFrac,tree_32,no,0.25,2
1.483521806549826,1.5480892649698497,1.617111122006776,Re,tree_32,no,0.25,2
1.476571076528667,12.875563823084612,28.75411378227193,ReMultiplier,tree_33.log,yes,0.25,2
0.19339403704385244,0.22815765034004143,0.2665289859799623,SSFrac,tree_33.log,yes,0.25,2
1.4441704125273236,1.508737078229684,1.5771579868319723,Re,tree_33.log,yes,0.25,2
1.001040516436721,4.68058626833542,18.706010067652326,ReMultiplier,tree_33,no,0.25,2
1.4279815134299467e-4,0.5283632340998314,0.9118101943852159,SSFrac,tree_33,no,0.25,2
1.4547127634675103,1.5234169183991688,1.6026925528962999,Re,tree_33,no,0.25,2
5.588958328292239,19.128418292005655,38.30222427859742,ReMultiplier,tree_34.log,yes,0.25,2
0.22608420579945446,0.2635486862389045,0.301199645069608,SSFrac,tree_34.log,yes,0.25,2
1.332278508492083,1.3898790493186874,1.4452124512675086,Re,tree_34.log,yes,0.25,2
3.691849804767221,15.646507019415003,33.58813322822407,ReMultiplier,tree_34,no,0.25,2
0.16386088416087294,0.3770718560526671,0.6232821681268919,SSFrac,tree_34,no,0.25,2
1.3363557357528904,1.3892179445436685,1.4477136125867212,Re,tree_34,no,0.25,2
1.0922050833463193,5.319845231851783,19.06132063972633,ReMultiplier,tree_35.log,yes,0.25,2
0.2552147014644567,0.2942319607773055,0.33399608862370656,SSFrac,tree_35.log,yes,0.25,2
1.4139705541684782,1.4787108741025443,1.5497075554874074,Re,tree_35.log,yes,0.25,2
1.0019491970903132,6.030169265182889,18.765565736892242,ReMultiplier,tree_35,no,0.25,2
0.1569804235030667,0.5242883876822199,0.957284596190026,SSFrac,tree_35,no,0.25,2
1.4118105086064192,1.4787659568781395,1.5439487313944298,Re,tree_35,no,0.25,2
1.213388517351072,3.949551066226401,12.183884087349368,ReMultiplier,tree_36.log,yes,0.25,2
0.24853419636936264,0.28559233259253813,0.32561947284822995,SSFrac,tree_36.log,yes,0.25,2
1.441339626019348,1.5070508203176027,1.572496599735771,Re,tree_36.log,yes,0.25,2
1.0003156140620377,5.131203878205756,17.0322526813409,ReMultiplier,tree_36,no,0.25,2
0.005190261560391354,0.43859974356639064,0.818256586631039,SSFrac,tree_36,no,0.25,2
1.4388143343721878,1.5051638113940715,1.5719107421047054,Re,tree_36,no,0.25,2
1.0004505933524463,1.9217317477232179,4.032623996595192,ReMultiplier,tree_37.log,yes,0.25,2
0.2112539847228943,0.24933820511124247,0.28676132439113017,SSFrac,tree_37.log,yes,0.25,2
1.4440241790411585,1.5154083139608903,1.5877541479223998,Re,tree_37.log,yes,0.25,2
1.000068944378263,3.4524590220259963,15.935586395646695,ReMultiplier,tree_37,no,0.25,2
0.08686708973185434,0.643572991756405,0.9998999201607867,SSFrac,tree_37,no,0.25,2
1.4444396545772888,1.5140502273689758,1.5824774538625446,Re,tree_37,no,0.25,2
1.4767050044182986,9.402431918441021,22.255087472988677,ReMultiplier,tree_38.log,yes,0.25,2
0.23463231377756305,0.27143758860864486,0.31129332694304934,SSFrac,tree_38.log,yes,0.25,2
1.4850254224345942,1.550509712506274,1.6166030453807279,Re,tree_38.log,yes,0.25,2
1.0123546514477733,7.813122299530608,20.783183713174633,ReMultiplier,tree_38,no,0.25,2
0.1452131784633732,0.4353055270832997,0.8309437095722948,SSFrac,tree_38,no,0.25,2
1.4802794583932917,1.5484063234382721,1.610950371360422,Re,tree_38,no,0.25,2
1.069856879321738,2.8541481996738787,8.448800030700886,ReMultiplier,tree_39.log,yes,0.25,2
0.2204807551625181,0.2578587172320356,0.2966766643364821,SSFrac,tree_39.log,yes,0.25,2
1.4607497673426884,1.5385159691474044,1.6197987753326848,Re,tree_39.log,yes,0.25,2
1.000144290650827,4.746281513007151,16.222873507339838,ReMultiplier,tree_39,no,0.25,2
0.11860155631744732,0.5015739131383471,0.9642870176734712,SSFrac,tree_39,no,0.25,2
1.460287665842695,1.530344170380117,1.6036812391353021,Re,tree_39,no,0.25,2
1.6200263490111753,4.025171740557315,8.641757743490512,ReMultiplier,tree_3.log,yes,0.25,2
0.233650683826814,0.270656323565746,0.3101559819917334,SSFrac,tree_3.log,yes,0.25,2
1.413211630495062,1.484208706608836,1.5500702139313813,Re,tree_3.log,yes,0.25,2
1.1402623223055637,4.3794359520942265,10.89769127372474,ReMultiplier,tree_3,no,0.25,2
3.825551858287928e-4,0.2501384000643303,0.711130825396645,SSFrac,tree_3,no,0.25,2
1.4193253344260137,1.4842484434101961,1.5559414369665474,Re,tree_3,no,0.25,2
1.0002633446792337,1.5798888631723569,17.18261177462071,ReMultiplier,tree_40.log,yes,0.25,2
0.2509933104914576,0.2901331756057095,0.3295513302828252,SSFrac,tree_40.log,yes,0.25,2
1.3932180090572184,1.4617597263198499,1.5375846281658894,Re,tree_40.log,yes,0.25,2
1.001085293675029,6.77849386891388,21.898780091018683,ReMultiplier,tree_40,no,0.25,2
0.12544532223729032,0.44949948432122894,0.9999227612203672,SSFrac,tree_40,no,0.25,2
1.3884674208786112,1.454449173667932,1.52407299863937,Re,tree_40,no,0.25,2
1.6585201718162788,7.569867884791399,19.623769769683797,ReMultiplier,tree_41.log,yes,0.25,2
0.24234598393596804,0.27836114151671665,0.31950567782886996,SSFrac,tree_41.log,yes,0.25,2
1.392414017653691,1.4653781076569976,1.5414777726006206,Re,tree_41.log,yes,0.25,2
1.892663043422974,10.019796548451513,23.455270942330095,ReMultiplier,tree_41,no,0.25,2
0.11207903065236174,0.29193080988004677,0.5833255051545404,SSFrac,tree_41,no,0.25,2
1.3930437328944718,1.4655274582889095,1.5329433178072134,Re,tree_41,no,0.25,2
1.0018919983329806,2.215582574364735,10.80751686039719,ReMultiplier,tree_42.log,yes,0.25,2
0.2423320686080726,0.2813588446043639,0.3215135386601094,SSFrac,tree_42.log,yes,0.25,2
1.416269641231326,1.4860691733717482,1.5602610571742404,Re,tree_42.log,yes,0.25,2
1.0002154152985214,5.339431672037497,18.499023397850912,ReMultiplier,tree_42,no,0.25,2
1.7782455665679855e-4,0.5151903159275122,0.9116583314001702,SSFrac,tree_42,no,0.25,2
1.4137604152484229,1.4757083899793013,1.5435146624055052,Re,tree_42,no,0.25,2
1.004368917805053,2.754016274912329,23.036811286591522,ReMultiplier,tree_43.log,yes,0.25,2
0.21075497188050735,0.24965300549829658,0.28636987277259335,SSFrac,tree_43.log,yes,0.25,2
1.3561796634687533,1.4240351985666058,1.4932456385656592,Re,tree_43.log,yes,0.25,2
1.4337315512395883,12.30890531549954,28.988178648880226,ReMultiplier,tree_43,no,0.25,2
0.17685680755052832,0.39953490245075435,0.7252993560791149,SSFrac,tree_43,no,0.25,2
1.3581979660003352,1.4187187648757222,1.4808328988861301,Re,tree_43,no,0.25,2
1.00065689659243,2.146992206913507,23.781543564785558,ReMultiplier,tree_44.log,yes,0.25,2
0.2526555871044777,0.29193267516902144,0.33245539669202245,SSFrac,tree_44.log,yes,0.25,2
1.3877894026502,1.449557290684723,1.5096758656893594,Re,tree_44.log,yes,0.25,2
1.000203243428957,4.671565019221496,19.334565982814897,ReMultiplier,tree_44,no,0.25,2
0.1042174108364259,0.6781651391759789,0.9990096446371605,SSFrac,tree_44,no,0.25,2
1.3880226720515858,1.4494971424053738,1.5091778985382052,Re,tree_44,no,0.25,2
1.0000060134706266,2.131089728850992,16.13001153288795,ReMultiplier,tree_45.log,yes,0.25,2
0.2057846025292374,0.24259336532799797,0.2818971069872351,SSFrac,tree_45.log,yes,0.25,2
1.4261927961623568,1.4805237002186316,1.5404552611197861,Re,tree_45.log,yes,0.25,2
1.0001972332386264,3.0687012576431996,16.580276464449167,ReMultiplier,tree_45,no,0.25,2
0.0438505267535679,0.5924910994704208,0.999850459517161,SSFrac,tree_45,no,0.25,2
1.4260732662822817,1.4936191902402505,1.5625015338841426,Re,tree_45,no,0.25,2
1.113836306620219,5.177632568108157,16.57798601971703,ReMultiplier,tree_46.log,yes,0.25,2
0.23045937559811158,0.26844739905091053,0.30684949976294495,SSFrac,tree_46.log,yes,0.25,2
1.4342357225937679,1.5056124459455216,1.5721688642179912,Re,tree_46.log,yes,0.25,2
1.1390241650372044,6.434801439036141,18.583989112645607,ReMultiplier,tree_46,no,0.25,2
0.035764718128906005,0.3667452933181887,0.7035211354951905,SSFrac,tree_46,no,0.25,2
1.4383896548157553,1.5046284091488649,1.573126384723928,Re,tree_46,no,0.25,2
1.0004412620494256,1.5156332132357397,2.3905640974470095,ReMultiplier,tree_47.log,yes,0.25,2
0.22447045714380254,0.2611647607937843,0.30142633619373527,SSFrac,tree_47.log,yes,0.25,2
1.3467441426613092,1.4170006124138927,1.4823273916950568,Re,tree_47.log,yes,0.25,2
1.000018715081225,1.9921911604247673,12.801243751049782,ReMultiplier,tree_47,no,0.25,2
1.6587541996832386e-5,0.6793133433898051,0.9782941876673619,SSFrac,tree_47,no,0.25,2
1.3485443919066875,1.4175482626457305,1.489796424785784,Re,tree_47,no,0.25,2
2.5742228328152943,11.371321583230651,25.19143740033516,ReMultiplier,tree_48.log,yes,0.25,2
0.2341703929802884,0.27157860760885,0.3111512192346749,SSFrac,tree_48.log,yes,0.25,2
1.4090002817064613,1.4692415051988523,1.5346760272503441,Re,tree_48.log,yes,0.25,2
1.545415889838439,9.947801134509753,24.591508324792603,ReMultiplier,tree_48,no,0.25,2
0.13125125698246098,0.3629995547670283,0.691996883400717,SSFrac,tree_48,no,0.25,2
1.4097606616299305,1.4695586833910408,1.533617611960089,Re,tree_48,no,0.25,2
1.0451292467136595,2.574029957801744,6.632820372238957,ReMultiplier,tree_49.log,yes,0.25,2
0.2016672983078028,0.23869859850860586,0.27707382944831627,SSFrac,tree_49.log,yes,0.25,2
1.4267274353637365,1.4980104446188096,1.5673374016279342,Re,tree_49.log,yes,0.25,2
1.0005366280802657,6.007045752449123,18.84726677621732,ReMultiplier,tree_49,no,0.25,2
0.0045425197610991066,0.43225485477012093,0.8230457017747519,SSFrac,tree_49,no,0.25,2
1.4223517878357894,1.4820344227182,1.5439917045133795,Re,tree_49,no,0.25,2
3.5404827421242158,15.197947011135925,31.15340225010945,ReMultiplier,tree_4.log,yes,0.25,2
0.2130379740359187,0.24989114529613882,0.28688938704850514,SSFrac,tree_4.log,yes,0.25,2
1.41490155289873,1.4846403860245192,1.5543889052804103,Re,tree_4.log,yes,0.25,2
2.5291900032570305,13.039700352101345,29.03812369425903,ReMultiplier,tree_4,no,0.25,2
0.15323817834754463,0.352988740712022,0.6156040378153623,SSFrac,tree_4,no,0.25,2
1.4155819912295216,1.4848367218492444,1.553762594780966,Re,tree_4,no,0.25,2
1.0727407924985033,4.700614923390929,19.778895887029368,ReMultiplier,tree_50.log,yes,0.25,2
0.2153398852840859,0.25216418517995304,0.2897759445914868,SSFrac,tree_50.log,yes,0.25,2
1.4088419432051102,1.4741083994353625,1.5459422483024663,Re,tree_50.log,yes,0.25,2
1.0029184137958276,6.526358464350376,19.614235134065048,ReMultiplier,tree_50,no,0.25,2
0.11421169848118469,0.4592973506674555,0.9108924346212667,SSFrac,tree_50,no,0.25,2
1.4111934990455908,1.4781046960399506,1.5434521914118478,Re,tree_50,no,0.25,2
2.3051139351859278,9.315845685839097,21.647320941549342,ReMultiplier,tree_51.log,yes,0.25,2
0.26046807191896587,0.30089023882222754,0.3403560599711896,SSFrac,tree_51.log,yes,0.25,2
1.4385476360310372,1.5113808534918642,1.5867179161372658,Re,tree_51.log,yes,0.25,2
3.296109754582785,11.289422932647277,25.210797662166044,ReMultiplier,tree_51,no,0.25,2
0.08993702544158379,0.24918925010867482,0.47033267857960137,SSFrac,tree_51,no,0.25,2
1.4382191680966414,1.50341780017758,1.5746717795007725,Re,tree_51,no,0.25,2
1.000097837864071,2.016568839910294,4.662109162829574,ReMultiplier,tree_52.log,yes,0.25,2
0.21512241936741083,0.2533453518746698,0.2896395372615424,SSFrac,tree_52.log,yes,0.25,2
